code,term
40698611000001109,Escitalopram 10mg tablets (Crescent Pharma Ltd) (AMP)
40699411000001103,Citalopram 20mg tablets (Crescent Pharma Ltd) (AMP)
40702511000001104,Fluoxetine 20mg capsules (RX Farma) (AMP)
40708511000001102,Nortriptyline 10mg tablets (Wockhardt UK Ltd) (AMP)
40708711000001107,Nortriptyline 25mg tablets (Wockhardt UK Ltd) (AMP)
40708911000001109,Nortriptyline 50mg tablets (Wockhardt UK Ltd) (AMP)
4071311000001107,Lomont 70mg/5ml oral suspension (Rosemont Pharmaceuticals Ltd) (AMP)
4071511000001101,Lofepramine 70mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
40721911000001105,Doxepin 10mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
40730011000001104,Buspirone 15mg tablets (A A H Pharmaceuticals Ltd) (AMP)
40730211000001109,Buspirone 30mg tablets (A A H Pharmaceuticals Ltd) (AMP)
40744511000001104,Fluoxetine 20mg capsules (Noumed Life Sciences Ltd) (AMP)
40746711000001100,Contulen 50mg tablets (HFA Healthcare Ltd) (AMP)
40746911000001103,Contulen 100mg tablets (HFA Healthcare Ltd) (AMP)
407811000001104,Dosulepin 75mg tablets (Sandoz Ltd) (AMP)
40818911000001109,Buspirone 15mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
40819111000001104,Buspirone 30mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
40820611000001106,Venlafaxine 150mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
40853311000001108,Citalopram 10mg tablets (Crescent Pharma Ltd) (AMP)
408611000001104,Dosulepin 25mg capsules (Sterwin Medicines) (AMP)
40868011000001106,Tranylcypromine 10mg tablets (Rivopharm (UK) Ltd) (AMP)
409811000001107,Moclobemide 150mg tablets (A A H Pharmaceuticals Ltd) (AMP)
410311000001105,Fluvoxamine 50mg tablets (Kent Pharma (UK) Ltd) (AMP)
41071611000001108,Sertraline 150mg tablets (Martindale Pharmaceuticals Ltd) (AMP)
41077311000001109,Sertraline 200mg tablets (Martindale Pharmaceuticals Ltd) (AMP)
41082311000001100,Temazepam 10mg tablets (Imported) (AMP)
41082711000001101,Sertraline 50mg tablets (HFA Healthcare Ltd) (AMP)
41083411000001103,Sertraline 100mg tablets (HFA Healthcare Ltd) (AMP)
41106111000001108,Doxepin 25mg capsules (Accord-UK Ltd) (AMP)
41106311000001105,Doxepin 50mg capsules (Accord-UK Ltd) (AMP)
41110811000001101,Duloxetine 30mg gastro-resistant capsules (Amarox Ltd) (AMP)
41129911000001105,Duloxetine 40mg gastro-resistant capsules (Amarox Ltd) (AMP)
41130411000001109,Duloxetine 60mg gastro-resistant capsules (Amarox Ltd) (AMP)
41148211000001109,Fluoxetine 20mg/5ml oral solution sugar free (Cipla EU Ltd) (AMP)
41161011000001104,Paroxetine 20mg tablets (Rudipharm Ltd) (AMP)
41161211000001109,Paroxetine 30mg tablets (Rudipharm Ltd) (AMP)
41166411000001102,Duloxetine 20mg gastro-resistant capsules (Amarox Ltd) (AMP)
41166911000001105,Sertraline 150mg tablets (VMP)
41167011000001109,Sertraline 200mg tablets (VMP)
4116911000001101,Paroxetine 20mg tablets (Accord-UK Ltd) (AMP)
41171111000001107,Nortriptyline 10mg tablets (Milpharm Ltd) (AMP)
41171311000001109,Nortriptyline 25mg tablets (Milpharm Ltd) (AMP)
41209511000001106,Trazodone 100mg capsules (Milpharm Ltd) (AMP)
41209911000001104,Trazodone 50mg capsules (Milpharm Ltd) (AMP)
41296911000001105,Trazodone 100mg capsules (Medreich Plc) (AMP)
41297111000001105,Trazodone 50mg capsules (Medreich Plc) (AMP)
41298211000001100,Venlafaxine 300mg modified-release tablets (Martindale Pharmaceuticals Ltd) (AMP)
41330711000001108,Venlafaxine 75mg modified-release tablets (Martindale Pharmaceuticals Ltd) (AMP)
413311000001104,Efexor XL 150mg capsules (Viatris UK Healthcare Ltd) (AMP)
41332811000001104,Citalopram 10mg tablets (Amarox Ltd) (AMP)
41333711000001104,Citalopram 20mg tablets (Amarox Ltd) (AMP)
41334011000001104,Citalopram 40mg tablets (Amarox Ltd) (AMP)
41339811000001109,Sertraline 25mg tablets (Amarox Ltd) (AMP)
41340011000001105,Sertraline 50mg tablets (Amarox Ltd) (AMP)
41411211000001109,Sertraline 150mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
41411411000001108,Sertraline 200mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
41424511000001103,Trimipramine 50mg capsules (Glenmark Pharmaceuticals Europe Ltd) (AMP)
41424811000001100,Trazodone 150mg tablets (Glenmark Pharmaceuticals Europe Ltd) (AMP)
41425211000001100,Tranylcypromine 10mg tablets (Glenmark Pharmaceuticals Europe Ltd) (AMP)
41426011000001101,Escitalopram 5mg tablets (Glenmark Pharmaceuticals Europe Ltd) (AMP)
41426211000001106,Escitalopram 10mg tablets (Glenmark Pharmaceuticals Europe Ltd) (AMP)
41426411000001105,Escitalopram 20mg tablets (Glenmark Pharmaceuticals Europe Ltd) (AMP)
41446111000001103,Fluoxetine 20mg/5ml oral solution (Syri Ltd) (AMP)
41448511000001108,Sertraline 200mg tablets (A A H Pharmaceuticals Ltd) (AMP)
41448711000001103,Sertraline 150mg tablets (A A H Pharmaceuticals Ltd) (AMP)
41467111000001106,Venlafaxine 37.5mg modified-release tablets (Martindale Pharmaceuticals Ltd) (AMP)
41468011000001106,Venlafaxine 150mg modified-release tablets (Martindale Pharmaceuticals Ltd) (AMP)
41482711000001107,Venlafaxine 225mg modified-release tablets (Martindale Pharmaceuticals Ltd) (AMP)
41506011000001102,Nortriptyline 10mg tablets (Glenmark Pharmaceuticals Europe Ltd) (AMP)
41506211000001107,Nortriptyline 25mg tablets (Glenmark Pharmaceuticals Europe Ltd) (AMP)
41523911000001102,Paroxetine 40mg tablets (Alissa Healthcare Research Ltd) (AMP)
41528711000001105,Fluoxetine 20mg/5ml oral solution (Special Order) (AMP)
41536511000001104,Paroxetine 10mg tablets (Rudipharm Ltd) (AMP)
41541011000001104,Venlafaxine 150mg modified-release capsules (Krka UK Ltd) (AMP)
41541211000001109,Venlafaxine 75mg modified-release capsules (Krka UK Ltd) (AMP)
41543311000001100,Amitriptyline 10mg tablets (Brown & Burk UK Ltd) (AMP)
41544011000001101,Amitriptyline 25mg tablets (Brown & Burk UK Ltd) (AMP)
41544211000001106,Amitriptyline 50mg tablets (Brown & Burk UK Ltd) (AMP)
41549011000001100,Sertraline 100mg/5ml concentrate for oral solution sugar free (Syri Ltd) (AMP)
41557011000001106,Sertraline 100mg/5ml concentrate for oral solution sugar free (VMP)
41576211000001100,Venlafaxine 37.5mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
41578311000001107,Escitalopram 10mg tablets (Bristol Laboratories Ltd) (AMP)
41578511000001101,Escitalopram 20mg tablets (Bristol Laboratories Ltd) (AMP)
41578711000001106,Escitalopram 5mg tablets (Bristol Laboratories Ltd) (AMP)
41728111000001105,Duloxetine 30mg gastro-resistant capsules (Medical Valley Invest AB) (AMP)
41745711000001101,Dosulepin 75mg tablets (Medreich Plc) (AMP)
41752211000001100,Duloxetine 60mg gastro-resistant capsules (Medical Valley Invest AB) (AMP)
41797411000001107,Nortriptyline 50mg tablets (Macleods Pharma UK Ltd) (AMP)
41808911000001103,Trazodone 50mg/5ml oral solution sugar free (Drugsrus Ltd) (AMP)
41896411000001108,Doxepin 5% cream (VMP)
41925211000001102,Doxepin 25mg capsules (Rivopharm (UK) Ltd) (AMP)
41925711000001109,Doxepin 50mg capsules (Rivopharm (UK) Ltd) (AMP)
41938011000001101,Sertraline 100mg/5ml concentrate for oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
41966611000001102,Optimax 500mg capsules (Esteve Pharmaceuticals Ltd) (AMP)
41972511000001109,Quetiapine 100mg tablets (Almus Pharmaceuticals Ltd) (AMP)
41972711000001104,Quetiapine 150mg tablets (Almus Pharmaceuticals Ltd) (AMP)
41972911000001102,Quetiapine 200mg tablets (Almus Pharmaceuticals Ltd) (AMP)
41973111000001106,Quetiapine 300mg tablets (Almus Pharmaceuticals Ltd) (AMP)
41973311000001108,Quetiapine 25mg tablets (Almus Pharmaceuticals Ltd) (AMP)
41989911000001101,Tryptophan 500mg tablets (VMP)
42122111000001104,Alprazolam 250microgram tablets (VMP)
42122411000001109,Fluoxetine 10mg capsules (Teva UK Ltd) (AMP)
42124511000001103,Trimipramine 50mg capsules (Teva UK Ltd) (AMP)
42125211000001100,Alprazolam 500microgram tablets (VMP)
42127111000001102,Clomethiazole 192mg capsules (VMP)
42132011000001102,Meprobamate 400mg tablets (VMP)
42141111000001107,Amitriptyline 10mg tablets (Strides Pharma UK Ltd) (AMP)
42141911000001105,Amitriptyline 50mg tablets (Strides Pharma UK Ltd) (AMP)
42142311000001100,Amitriptyline 25mg tablets (Strides Pharma UK Ltd) (AMP)
42145611000001101,Buspirone 10mg tablets (Strides Pharma UK Ltd) (AMP)
42145811000001102,Buspirone 5mg tablets (Strides Pharma UK Ltd) (AMP)
42146011000001104,Citalopram 40mg/ml oral drops sugar free (Strides Pharma UK Ltd) (AMP)
42159911000001107,Fluoxetine 10mg capsules (Genesis Pharmaceuticals Ltd) (AMP)
42160711000001106,Trazodone 50mg/5ml oral solution sugar free (Strides Pharma UK Ltd) (AMP)
42162511000001100,Fluoxetine 30mg capsules (Genesis Pharmaceuticals Ltd) (AMP)
42163111000001103,Reboxetine 4mg tablets (Imported) (AMP)
42163411000001108,Fluoxetine 40mg capsules (Genesis Pharmaceuticals Ltd) (AMP)
42163611000001106,Trazodone 100mg capsules (Strides Pharma UK Ltd) (AMP)
42163711000001102,Fluoxetine 60mg capsules (Genesis Pharmaceuticals Ltd) (AMP)
42166011000001107,Venlafaxine 300mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
42168911000001105,Trazodone 50mg capsules (Strides Pharma UK Ltd) (AMP)
42169111000001100,Trazodone 150mg tablets (Strides Pharma UK Ltd) (AMP)
42171611000001100,Venlafaxine 37.5mg modified-release capsules (Genus Pharmaceuticals Ltd) (AMP)
42171811000001101,Venlafaxine 75mg modified-release capsules (Genus Pharmaceuticals Ltd) (AMP)
42205311000001103,Escitalopram 5mg tablets (Brown & Burk UK Ltd) (AMP)
42206311000001108,Amoxapine 100mg tablets (VMP)
42242211000001105,Nortriptyline 10mg tablets (Brown & Burk UK Ltd) (AMP)
42242711000001103,Nortriptyline 25mg tablets (Brown & Burk UK Ltd) (AMP)
42243311000001107,Nortriptyline 50mg tablets (Brown & Burk UK Ltd) (AMP)
42268011000001108,Amoxapine 50mg tablets (VMP)
42269311000001100,Citalopram 10mg tablets (VMP)
42269411000001107,Citalopram 20mg tablets (VMP)
42269511000001106,Citalopram 40mg tablets (VMP)
42269611000001105,Citalopram 40mg/ml oral drops sugar free (VMP)
42269711000001101,Clomipramine 10mg capsules (VMP)
42269811000001109,Clomipramine 25mg capsules (VMP)
42269911000001104,Clomipramine 50mg capsules (VMP)
42270611000001107,Dosulepin 25mg capsules (VMP)
42270711000001103,Dosulepin 75mg tablets (VMP)
42270811000001106,Doxepin 10mg capsules (VMP)
42270911000001101,Doxepin 25mg capsules (VMP)
42271011000001109,Doxepin 50mg capsules (VMP)
42271111000001105,Doxepin 75mg capsules (VMP)
42271211000001104,Escitalopram 10mg tablets (VMP)
42271311000001107,Escitalopram 20mg tablets (VMP)
42271411000001100,Escitalopram 5mg tablets (VMP)
42271511000001101,Fluoxetine 10mg capsules (VMP)
42271611000001102,Fluoxetine 10mg tablets (VMP)
42271711000001106,Fluoxetine 20mg capsules (VMP)
42271811000001103,Fluoxetine 20mg/5ml oral solution (VMP)
42271911000001108,Fluoxetine 40mg capsules (VMP)
42272011000001101,Fluoxetine 60mg capsules (VMP)
42272411000001105,Fluvoxamine 100mg tablets (VMP)
42272511000001109,Fluvoxamine 50mg tablets (VMP)
42273411000001101,Isocarboxazid 10mg tablets (VMP)
42273711000001107,Maprotiline 10mg tablets (VMP)
42273811000001104,Maprotiline 25mg tablets (VMP)
42273911000001109,Maprotiline 50mg tablets (VMP)
42274011000001107,Maprotiline 75mg tablets (VMP)
42274111000001108,Mianserin 10mg tablets (VMP)
42274211000001102,Mianserin 20mg tablets (VMP)
42274311000001105,Mianserin 30mg tablets (VMP)
42274411000001103,Mirtazapine 15mg orodispersible tablets (VMP)
42274511000001104,Mirtazapine 15mg tablets (VMP)
42274611000001100,Mirtazapine 30mg orodispersible tablets (VMP)
42274711000001109,Mirtazapine 30mg tablets (VMP)
42274811000001101,Mirtazapine 45mg tablets (VMP)
42274911000001106,Moclobemide 150mg tablets (VMP)
42275011000001106,Moclobemide 300mg tablets (VMP)
42276511000001105,Paroxetine 20mg tablets (VMP)
42276611000001109,Paroxetine 30mg tablets (VMP)
42276711000001100,Paroxetine 40mg tablets (VMP)
42277211000001109,Phenelzine 15mg tablets (VMP)
42277811000001105,Protriptyline 10mg tablets (VMP)
42280411000001104,Trazodone 100mg capsules (VMP)
42280511000001100,Trazodone 100mg tablets (VMP)
42280611000001101,Trazodone 150mg tablets (VMP)
42280711000001105,Trazodone 50mg capsules (VMP)
42280811000001102,Trazodone 50mg tablets (VMP)
42280911000001107,Trimipramine 10mg tablets (VMP)
42281011000001104,Trimipramine 25mg tablets (VMP)
42281111000001103,Trimipramine 50mg capsules (VMP)
42291111000001104,Amitriptyline 10mg tablets (VMP)
42291211000001105,Amitriptyline 25mg tablets (VMP)
42291311000001102,Amitriptyline 50mg tablets (VMP)
42294111000001101,Duloxetine 30mg gastro-resistant capsules (VMP)
42294211000001107,Duloxetine 60mg gastro-resistant capsules (VMP)
42295311000001100,Imipramine 10mg tablets (VMP)
42295411000001107,Imipramine 25mg tablets (VMP)
42301811000001101,Dosulepin 25mg capsules (Medreich Plc) (AMP)
42316311000001104,Fluoxetine 10mg capsules (Key Pharmaceuticals Ltd) (AMP)
42316911000001103,Fluoxetine 20mg capsules (Key Pharmaceuticals Ltd) (AMP)
42324711000001100,Fluoxetine 30mg capsules (Key Pharmaceuticals Ltd) (AMP)
42325511000001106,Fluoxetine 60mg capsules (Key Pharmaceuticals Ltd) (AMP)
42326811000001101,Nortriptyline 10mg tablets (Key Pharmaceuticals Ltd) (AMP)
42332111000001107,Nortriptyline 25mg tablets (Key Pharmaceuticals Ltd) (AMP)
42332311000001109,Paroxetine 10mg tablets (Key Pharmaceuticals Ltd) (AMP)
42333911000001103,Sertraline 50mg tablets (Key Pharmaceuticals Ltd) (AMP)
42334511000001108,Sertraline 100mg tablets (Key Pharmaceuticals Ltd) (AMP)
423511000001100,Trazodone 50mg capsules (Kent Pharma (UK) Ltd) (AMP)
42369211000001102,Trazodone 50mg/5ml oral solution sugar free (G.L. Pharma UK Ltd) (AMP)
42411111000001104,Venlafaxine 37.5mg modified-release capsules (Krka UK Ltd) (AMP)
42411911000001101,Quetiapine 50mg modified-release tablets (Zentiva Pharma UK Ltd) (AMP)
42412111000001109,Quetiapine 150mg modified-release tablets (Zentiva Pharma UK Ltd) (AMP)
42413211000001109,Quetiapine 200mg modified-release tablets (Zentiva Pharma UK Ltd) (AMP)
42413411000001108,Quetiapine 300mg modified-release tablets (Zentiva Pharma UK Ltd) (AMP)
42413611000001106,Quetiapine 400mg modified-release tablets (Zentiva Pharma UK Ltd) (AMP)
424211000001100,Imipramine 10mg tablets (Accord-UK Ltd) (AMP)
4247611000001101,Citalopram 10mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
4247811000001102,Citalopram 20mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
4248011000001109,Citalopram 40mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
42505711000001109,Trazodone 100mg capsules (Noumed Life Sciences Ltd) (AMP)
42505911000001106,Trazodone 150mg tablets (Noumed Life Sciences Ltd) (AMP)
42506111000001102,Trazodone 50mg capsules (Noumed Life Sciences Ltd) (AMP)
42543811000001105,Amitriptyline 25mg tablets (Flamingo Pharma (UK) Ltd) (AMP)
42564311000001107,Nortriptyline 10mg tablets (Rudipharm Ltd) (AMP)
42564511000001101,Nortriptyline 25mg tablets (Rudipharm Ltd) (AMP)
42578711000001107,Nortriptyline 10mg tablets (Rivopharm (UK) Ltd) (AMP)
42578911000001109,Nortriptyline 25mg tablets (Rivopharm (UK) Ltd) (AMP)
42587411000001108,Nortriptyline 50mg tablets (Flamingo Pharma (UK) Ltd) (AMP)
42594611000001104,Fluoxetine 40mg capsules (Key Pharmaceuticals Ltd) (AMP)
42605611000001105,Fluoxetine 40mg capsules (Brown & Burk UK Ltd) (AMP)
42635511000001103,Fluoxetine 60mg capsules (Brown & Burk UK Ltd) (AMP)
42650811000001105,Citalopram 10mg tablets (Clydesdale Pharma Ltd) (AMP)
42651011000001108,Citalopram 20mg tablets (Clydesdale Pharma Ltd) (AMP)
42651211000001103,Citalopram 40mg tablets (Clydesdale Pharma Ltd) (AMP)
42755711000001104,Amitriptyline 10mg tablets (AAH Hillcross) (AMP)
42755911000001102,Amitriptyline 25mg tablets (AAH Hillcross) (AMP)
42759811000001105,Fluoxetine 10mg tablets (Neuraxpharm UK Ltd) (AMP)
42811211000001101,Venlafaxine 37.5mg modified-release capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
42812111000001102,Fluoxetine 20mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
42832711000001105,Trazodone 50mg/5ml oral solution sugar free (Genesis Pharmaceuticals Ltd) (AMP)
42841211000001109,Amitriptyline 50mg tablets (AAH Hillcross) (AMP)
42841611000001106,Dosulepin 75mg tablets (Necessity Supplies Ltd) (AMP)
42874411000001109,Fluoxetine 10mg capsules (Brown & Burk UK Ltd) (AMP)
42874911000001101,Fluoxetine 30mg capsules (Brown & Burk UK Ltd) (AMP)
42881211000001103,Seroxat 20mg tablets (Necessity Supplies Ltd) (AMP)
42886611000001108,Trimipramine 10mg tablets (Necessity Supplies Ltd) (AMP)
42887011000001103,Trimipramine 25mg tablets (Necessity Supplies Ltd) (AMP)
42887311000001100,Trimipramine 50mg capsules (Necessity Supplies Ltd) (AMP)
42895811000001103,Mirtazapine 30mg tablets (AAH Hillcross) (AMP)
43012111000001108,Mirtazapine 15mg tablets (AAH Hillcross) (AMP)
43034411000001104,Sertraline 50mg/5ml oral suspension sugar free (Colonis Pharma Ltd) (AMP)
43129411000001106,Fluoxetine 20mg/5ml oral solution (Relonchem Ltd) (AMP)
43155411000001107,Tranylcypromine 10mg tablets (Necessity Supplies Ltd) (AMP)
43159711000001104,Sertraline 50mg/5ml oral suspension sugar free (VMP)
43164011000001107,Sertraline 50mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd) (AMP)
43168911000001104,Quetiapine 300mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
43169111000001109,Quetiapine 200mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
43169311000001106,Quetiapine 50mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
43169811000001102,Quetiapine 400mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
43170011000001106,Quetiapine 150mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
43175711000001103,Trazodone 50mg/5ml oral solution sugar free (AAH Hillcross) (AMP)
4331011000001108,Fluoxetine 20mg/5ml oral solution (Sandoz Ltd) (AMP)
43538111000001101,Sertraline 50mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
43545811000001100,Venlafaxine 150mg modified-release tablets (Necessity Supplies Ltd) (AMP)
43546011000001102,Venlafaxine 225mg modified-release tablets (Necessity Supplies Ltd) (AMP)
43547511000001107,Venlafaxine 75mg modified-release tablets (Necessity Supplies Ltd) (AMP)
43555011000001109,Nortriptyline 10mg capsules (A A H Pharmaceuticals Ltd) (AMP)
43555311000001107,Nortriptyline 25mg capsules (A A H Pharmaceuticals Ltd) (AMP)
43557011000001102,Venlafaxine 37.5mg modified-release capsules (A A H Pharmaceuticals Ltd) (AMP)
43565711000001104,Venlafaxine 225mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
43567911000001107,Venlafaxine 37.5mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
43568411000001100,Venlafaxine 300mg modified-release tablets (A A H Pharmaceuticals Ltd) (AMP)
436211000001107,Loprazolam 1mg tablets (Zentiva Pharma UK Ltd) (AMP)
437511000001107,Fluoxetine 20mg/5ml oral solution (A A H Pharmaceuticals Ltd) (AMP)
43768711000001105,Trazodone 50mg capsules (Novumgen Ltd) (AMP)
43770211000001105,Trazodone 150mg tablets (Drugsrus Ltd) (AMP)
43787711000001106,Nortriptyline 10mg tablets (Novumgen Ltd) (AMP)
43787911000001108,Nortriptyline 25mg tablets (Novumgen Ltd) (AMP)
43800311000001107,Trazodone 50mg/5ml oral solution sugar free (Neon Healthcare Ltd) (AMP)
43808611000001104,Escitalopram 5mg tablets (Grindeks Kalceks UK Ltd) (AMP)
43809011000001101,Escitalopram 10mg tablets (Grindeks Kalceks UK Ltd) (AMP)
43809711000001104,Escitalopram 20mg tablets (Grindeks Kalceks UK Ltd) (AMP)
43971911000001100,Mirtazapine 30mg tablets (Novumgen Ltd) (AMP)
43973211000001108,Venlafaxine 37.5mg modified-release tablets (Necessity Supplies Ltd) (AMP)
43997211000001108,Trazodone 100mg capsules (Novumgen Ltd) (AMP)
440811000001107,Amitriptyline 25mg tablets (Kent Pharma (UK) Ltd) (AMP)
44149811000001108,Trazodone 150mg tablets (Manx Healthcare Ltd) (AMP)
44156711000001107,Fluoxetine 10mg capsules (Relonchem Ltd) (AMP)
44156911000001109,Fluoxetine 30mg capsules (Relonchem Ltd) (AMP)
44157111000001109,Fluoxetine 60mg capsules (Relonchem Ltd) (AMP)
44161511000001104,Mirtazapine 30mg tablets (Flamingo Pharma (UK) Ltd) (AMP)
44171411000001109,Duloxetine 30mg gastro-resistant capsules (Key Pharmaceuticals Ltd) (AMP)
44171611000001107,Duloxetine 60mg gastro-resistant capsules (Key Pharmaceuticals Ltd) (AMP)
442111000001101,Mianserin 10mg tablets (Teva UK Ltd) (AMP)
44311111000001102,Sertraline 100mg/5ml concentrate for oral solution sugar free (Rosemont Pharmaceuticals Ltd) (AMP)
444511000001100,Buspirone 5mg tablets (Kent Pharma (UK) Ltd) (AMP)
44457511000001104,Buspirone 5mg tablets (Crescent Pharma Ltd) (AMP)
44458111000001109,Buspirone 10mg tablets (Crescent Pharma Ltd) (AMP)
44459711000001101,Trazodone 100mg capsules (Crescent Pharma Ltd) (AMP)
44616911000001103,Quetiapine 50mg modified-release tablets (Imported) (AMP)
44617411000001108,Quetiapine 150mg modified-release tablets (Imported) (AMP)
44617711000001102,Quetiapine 200mg modified-release tablets (Imported) (AMP)
44618011000001103,Quetiapine 300mg modified-release tablets (Imported) (AMP)
44618311000001100,Quetiapine 400mg modified-release tablets (Imported) (AMP)
4468311000001101,Citalopram 10mg tablets (Zentiva Pharma UK Ltd) (AMP)
4468611000001106,Citalopram 20mg tablets (Zentiva Pharma UK Ltd) (AMP)
4469011000001109,Citalopram 40mg tablets (Zentiva Pharma UK Ltd) (AMP)
449211000001104,Mianserin 20mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
44956311000001105,Quetiapine 25mg tablets (Sandoz Ltd) (AMP)
44957611000001103,Quetiapine 100mg tablets (Sandoz Ltd) (AMP)
44957711000001107,Quetiapine 150mg tablets (Sandoz Ltd) (AMP)
44957911000001109,Quetiapine 200mg tablets (Sandoz Ltd) (AMP)
44958111000001107,Quetiapine 300mg tablets (Sandoz Ltd) (AMP)
44982211000001109,Fluoxetine 20mg capsules (Manx Healthcare Ltd) (AMP)
44986711000001103,Buspirone 5mg tablets (Rivopharm (UK) Ltd) (AMP)
44986911000001101,Buspirone 10mg tablets (Rivopharm (UK) Ltd) (AMP)
45138711000001100,Trazodone 50mg/5ml oral solution sugar free (Somex Pharma) (AMP)
45139611000001100,Trazodone 50mg capsules (Somex Pharma) (AMP)
45140711000001103,Trazodone 100mg capsules (Somex Pharma) (AMP)
45142211000001106,Trazodone 150mg tablets (Somex Pharma) (AMP)
45155611000001102,Sertraline 25mg tablets (Flamingo Pharma (UK) Ltd) (AMP)
45258611000001105,Faverin 100mg tablets (Necessity Supplies Ltd) (AMP)
45265511000001106,Mirtazapine 15mg tablets (Amarox Ltd) (AMP)
45265711000001101,Mirtazapine 30mg tablets (Amarox Ltd) (AMP)
45266211000001102,Mirtazapine 45mg tablets (Amarox Ltd) (AMP)
45266911000001106,Sondate XL 50mg tablets (Necessity Supplies Ltd) (AMP)
45267311000001108,Sondate XL 200mg tablets (Necessity Supplies Ltd) (AMP)
45267511000001102,Sondate XL 300mg tablets (Necessity Supplies Ltd) (AMP)
45268511000001103,Sondate XL 400mg tablets (Necessity Supplies Ltd) (AMP)
45271911000001106,Dosulepin 25mg capsules (Rudipharm Ltd) (AMP)
45278411000001105,Amitriptyline 10mg tablets (Amarox Ltd) (AMP)
45278611000001108,Amitriptyline 25mg tablets (Amarox Ltd) (AMP)
45278811000001107,Amitriptyline 50mg tablets (Amarox Ltd) (AMP)
4533611000001104,Lentizol 50mg modified-release capsules (Pfizer Ltd) (AMP)
4534311000001106,Lentizol 25mg modified-release capsules (Pfizer Ltd) (AMP)
4534911000001107,Anafranil 25mg/5ml syrup (Novartis Pharmaceuticals UK Ltd) (AMP)
453911000001108,Fluoxetine 20mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
4549511000001102,Molipaxin CR 150mg tablets (Aventis Pharma) (AMP)
4551211000001104,Anafranil 25mg/2ml solution for injection ampoules (Novartis Pharmaceuticals UK Ltd) (AMP)
4557211000001109,Trazodone 150mg modified-release tablets (VMP)
4557811000001105,Clomipramine 25mg/5ml oral solution (VMP)
456311000001103,Felicium 20mg capsules (Opus Pharmaceuticals Ltd) (AMP)
4572511000001107,Fluoxetine 60mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
4576111000001104,Fluoxetine 20mg/5ml oral solution (IVAX Pharmaceuticals UK Ltd) (AMP)
459411000001103,Dosulepin 25mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
4621911000001100,Moclobemide 150mg tablets (Viatris UK Healthcare Ltd) (AMP)
464911000001102,Mianserin 20mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
4658511000001101,Xanax 250microgram tablets (Viatris UK Healthcare Ltd) (AMP)
4659411000001108,Xanax 500microgram tablets (Viatris UK Healthcare Ltd) (AMP)
47511000001100,Amitriptyline 10mg tablets (Kent Pharma (UK) Ltd) (AMP)
476511000001107,Fluoxetine 20mg/5ml oral solution (Alliance Healthcare (Distribution) Ltd) (AMP)
477311000001103,Tranylcypromine 10mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
477511000001109,Seroxat 20mg tablets (GlaxoSmithKline UK Ltd) (AMP)
479411000001101,Triptafen-M tablets (Mercury Pharma Group Ltd) (AMP)
4817511000001102,Citalopram 10mg tablets (Viatris UK Healthcare Ltd) (AMP)
4817711000001107,Citalopram 20mg tablets (Viatris UK Healthcare Ltd) (AMP)
4817911000001109,Citalopram 40mg tablets (Viatris UK Healthcare Ltd) (AMP)
4819011000001101,Trimipramine 50mg capsules (Kent Pharma (UK) Ltd) (AMP)
4819311000001103,Trimipramine 25mg tablets (Kent Pharma (UK) Ltd) (AMP)
4819911000001102,Trimipramine 10mg tablets (Kent Pharma (UK) Ltd) (AMP)
48311000001107,Manerix 300mg tablets (Viatris UK Healthcare Ltd) (AMP)
485211000001109,Paroxetine 20mg tablets (Kent Pharma (UK) Ltd) (AMP)
