code,term
5471011000001105,Lamotrigine 25mg tablets (Dowelhurst Ltd) (AMP)
5471411000001101,Gabapentin 100mg capsules (Teva UK Ltd) (AMP)
5472411000001106,Gabapentin 300mg capsules (Teva UK Ltd) (AMP)
5473811000001100,Gabapentin 400mg capsules (Teva UK Ltd) (AMP)
5474211000001103,Gabapentin 600mg tablets (Teva UK Ltd) (AMP)
5474711000001105,Lamotrigine 50mg tablets (Dowelhurst Ltd) (AMP)
5475011000001107,Lamotrigine 100mg tablets (Dowelhurst Ltd) (AMP)
5475211000001102,Gabapentin 800mg tablets (Teva UK Ltd) (AMP)
5475711000001109,Lamotrigine 200mg tablets (Dowelhurst Ltd) (AMP)
548211000001104,Phenobarbital 15mg tablets (A A H Pharmaceuticals Ltd) (AMP)
5485211000001108,Topamax 25mg tablets (Waymade Healthcare Plc) (AMP)
5504011000001105,Gabapentin 100mg capsules (Dowelhurst Ltd) (AMP)
5507811000001108,Vigabatrin 500mg tablets (Dowelhurst Ltd) (AMP)
552511000001100,Epilim 100mg crushable tablets (Sanofi) (AMP)
5546811000001103,Gabitril 5mg tablets (Dowelhurst Ltd) (AMP)
5547911000001106,Neurontin 300mg capsules (Dowelhurst Ltd) (AMP)
5548611000001101,Neurontin 400mg capsules (Dowelhurst Ltd) (AMP)
5548911000001107,Gabitril 10mg tablets (Dowelhurst Ltd) (AMP)
555011000001103,Sodium valproate 500mg gastro-resistant tablets (Kent Pharma (UK) Ltd) (AMP)
5550211000001103,Gabitril 15mg tablets (Dowelhurst Ltd) (AMP)
5554511000001109,Lamictal 200mg tablets (Dowelhurst Ltd) (AMP)
5554911000001102,Lamictal 100mg dispersible tablets (Dowelhurst Ltd) (AMP)
5555311000001104,Lamictal 100mg tablets (Dowelhurst Ltd) (AMP)
5555711000001100,Lamictal 25mg dispersible tablets (Dowelhurst Ltd) (AMP)
5557011000001109,Lamictal 25mg tablets (Dowelhurst Ltd) (AMP)
5560511000001107,Lamictal 50mg tablets (Dowelhurst Ltd) (AMP)
55611000001105,Phenytoin sodium 100mg tablets (Teva UK Ltd) (AMP)
5563911000001108,Lamictal 5mg dispersible tablets (Dowelhurst Ltd) (AMP)
5566111000001100,Neurontin 100mg capsules (Dowelhurst Ltd) (AMP)
5567111000001102,Neurontin 600mg tablets (Dowelhurst Ltd) (AMP)
5567711000001101,Neurontin 800mg tablets (Dowelhurst Ltd) (AMP)
5568111000001101,Gabapentin 100mg capsules (A A H Pharmaceuticals Ltd) (AMP)
5569411000001103,Gabapentin 300mg capsules (A A H Pharmaceuticals Ltd) (AMP)
5569611000001100,Gabapentin 400mg capsules (A A H Pharmaceuticals Ltd) (AMP)
5570311000001108,Gabapentin 600mg tablets (A A H Pharmaceuticals Ltd) (AMP)
5570911000001109,Gabapentin 800mg tablets (A A H Pharmaceuticals Ltd) (AMP)
5579211000001107,Sabril 500mg tablets (Dowelhurst Ltd) (AMP)
5586611000001106,Tegretol Prolonged Release 400mg tablets (Dowelhurst Ltd) (AMP)
5587411000001105,Topamax 100mg tablets (Dowelhurst Ltd) (AMP)
5588411000001109,Topamax 15mg sprinkle capsules (Dowelhurst Ltd) (AMP)
5590611000001108,Topamax 25mg sprinkle capsules (Dowelhurst Ltd) (AMP)
5592811000001108,Topamax 25mg tablets (Dowelhurst Ltd) (AMP)
5593911000001105,Topamax 50mg tablets (Dowelhurst Ltd) (AMP)
5596711000001101,Zarontin 250mg capsules (Dowelhurst Ltd) (AMP)
5628811000001109,Gabapentin 100mg capsules (Kent Pharma (UK) Ltd) (AMP)
5629011000001108,Gabapentin 300mg capsules (Kent Pharma (UK) Ltd) (AMP)
5629211000001103,Gabapentin 400mg capsules (Kent Pharma (UK) Ltd) (AMP)
5629911000001107,Gabapentin 600mg tablets (Kent Pharma (UK) Ltd) (AMP)
5630311000001104,Gabapentin 800mg tablets (Kent Pharma (UK) Ltd) (AMP)
563311000001108,Phenobarbital 60mg tablets (Accord-UK Ltd) (AMP)
566911000001103,Phenobarbital 60mg tablets (A A H Pharmaceuticals Ltd) (AMP)
56811000001101,Phenobarbital 15mg tablets (Kent Pharma (UK) Ltd) (AMP)
569811000001102,Phenobarbital 15mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
577711000001109,Sodium valproate 200mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
591311000001109,Sodium valproate 200mg gastro-resistant tablets (Teva UK Ltd) (AMP)
607111000001109,Phenytoin sodium 100mg tablets (The Boots Company Plc) (AMP)
612111000001105,Carbamazepine 100mg tablets (Viatris UK Healthcare Ltd) (AMP)
624411000001104,Phenytoin sodium 100mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
640811000001105,Carbagen SR 400mg tablets (Viatris UK Healthcare Ltd) (AMP)
643611000001102,Epimaz Retard 400mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
655211000001103,Sodium valproate 500mg gastro-resistant tablets (Actavis UK Ltd) (AMP)
658111000001104,Teril Retard 400mg tablets (Taro Pharmaceuticals (UK) Ltd) (AMP)
662611000001103,Tegretol Prolonged Release 400mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
680511000001100,Tegretol 100mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
702711000001104,Tegretol 400mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
725911000001101,Epanutin 100mg capsules (Pfizer Ltd) (AMP)
731411000001109,Sodium valproate 200mg/5ml oral solution sugar free (Zentiva Pharma UK Ltd) (AMP)
7315411000001103,Trileptal 60mg/ml oral suspension (Novartis Pharmaceuticals UK Ltd) (AMP)
739111000001100,Epilim Chrono 500 tablets (Sanofi) (AMP)
755011000001104,Sodium valproate 500mg gastro-resistant tablets (Zentiva Pharma UK Ltd) (AMP)
757711000001108,Sodium valproate 200mg gastro-resistant tablets (Kent Pharma (UK) Ltd) (AMP)
760111000001100,Tegretol 100mg/5ml liquid (Novartis Pharmaceuticals UK Ltd) (AMP)
760511000001109,Epimaz 400mg tablets (Teva UK Ltd) (AMP)
7655011000001106,Rivotril 2.5mg/1ml drops (Imported (Switzerland)) (AMP)
7662511000001100,Clonazepam 2.5mg/ml drops sugar free (VMP)
767111000001104,Zarontin 250mg capsules (Pfizer Ltd) (AMP)
776044009,Fosphenytoin (VTM)
776457006,Lacosamide (VTM)
777017007,Oxcarbazepine (VTM)
777126008,Perampanel (VTM)
777475004,Rufinamide (VTM)
777762000,Tiagabine (VTM)
778111000001105,Carbamazepine 200mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
781611000001101,Sodium valproate 500mg gastro-resistant tablets (A A H Pharmaceuticals Ltd) (AMP)
782711000001103,Zarontin 250mg/5ml syrup (Essential Pharma Ltd) (AMP)
7847211000001100,Gabapentin 100mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
7847411000001101,Gabapentin 300mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
7847611000001103,Gabapentin 400mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
7847911000001109,Gabapentin 800mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
7889411000001104,Lyrica 25mg capsules (Viatris UK Healthcare Ltd) (AMP)
7890211000001109,Lyrica 50mg capsules (Viatris UK Healthcare Ltd) (AMP)
7890511000001107,Lyrica 75mg capsules (Viatris UK Healthcare Ltd) (AMP)
7890811000001105,Lyrica 100mg capsules (Viatris UK Healthcare Ltd) (AMP)
7891211000001103,Lyrica 150mg capsules (Viatris UK Healthcare Ltd) (AMP)
7891611000001101,Lyrica 200mg capsules (Viatris UK Healthcare Ltd) (AMP)
789211000001102,Arbil MR 200mg tablets (Sun Pharma UK Ltd) (AMP)
7892111000001104,Lyrica 300mg capsules (Viatris UK Healthcare Ltd) (AMP)
789911000001106,Epilim Chrono 300 tablets (Sanofi) (AMP)
791711000001109,Phenytoin sodium 50mg tablets (The Boots Company Plc) (AMP)
796011000001100,Carbamazepine 400mg modified-release tablets (Kent Pharma (UK) Ltd) (AMP)
8069911000001100,Dronabinol 2.7mg/dose / Cannabidiol 2.5mg/dose oromucosal spray (VMP)
8070111000001100,Sativex oromucosal spray (Jazz Pharmaceuticals Operations UK Ltd) (AMP)
8171111000001104,Keppra 750mg tablets (UCB Pharma Ltd) (AMP)
8176611000001100,Keppra 100mg/ml oral solution (UCB Pharma Ltd) (AMP)
823811000001105,Topamax 100mg tablets (Janssen-Cilag Ltd) (AMP)
8285511000001102,Levetiracetam 100mg/ml oral solution sugar free (VMP)
8326111000001104,Carbamazepine 40mg/5ml oral suspension (Special Order) (AMP)
8326911000001101,Carbamazepine 500mg/5ml oral suspension (Special Order) (AMP)
8344911000001107,Clobazam 12.5mg/5ml oral solution (Special Order) (AMP)
8345411000001103,Clobazam 12.5mg/5ml oral suspension (Special Order) (AMP)
8348911000001100,Clobazam 1mg/5ml oral solution (Special Order) (AMP)
8352311000001102,Clobazam 10mg/5ml oral solution (Special Order) (AMP)
8352611000001107,Clobazam 1mg/5ml oral suspension (Special Order) (AMP)
8352711000001103,Clobazam 15mg/5ml oral solution (Special Order) (AMP)
8354711000001108,Carbamazepine 40mg/5ml oral suspension (VMP)
8354811000001100,Clobazam 10mg/5ml oral suspension (Special Order) (AMP)
8354911000001105,Carbamazepine 500mg/5ml oral suspension (VMP)
8355011000001105,Clobazam 15mg/5ml oral suspension (Special Order) (AMP)
8356711000001104,Clobazam 2.5mg/5ml oral solution (Special Order) (AMP)
8357211000001108,Clobazam 2.5mg/5ml oral suspension (Special Order) (AMP)
8360011000001108,Clobazam 12.5mg/5ml oral solution (VMP)
8360111000001109,Clobazam 12.5mg/5ml oral suspension (VMP)
8360211000001103,Clobazam 1mg/5ml oral solution (VMP)
8360711000001105,Clobazam 10mg/5ml oral solution (VMP)
8360811000001102,Clobazam 10mg/5ml oral suspension (VMP)
8360911000001107,Clobazam 15mg/5ml oral solution (VMP)
8361011000001104,Clobazam 15mg/5ml oral suspension (VMP)
8361111000001103,Clobazam 1mg/5ml oral suspension (VMP)
8361211000001109,Clobazam 2.5mg/5ml oral solution (VMP)
8361311000001101,Clobazam 2.5mg/5ml oral suspension (VMP)
8361911000001100,Clobazam 3.5mg/5ml oral solution (Special Order) (AMP)
8362011000001107,Clobazam 25mg/5ml oral solution (Special Order) (AMP)
8362511000001104,Clobazam 3.5mg/5ml oral suspension (Special Order) (AMP)
8362811000001101,Clobazam 20mg/5ml oral solution (Special Order) (AMP)
8363011000001103,Clobazam 2mg/5ml oral solution (Special Order) (AMP)
8363211000001108,Clobazam 25mg/5ml oral suspension (Special Order) (AMP)
8363611000001105,Clobazam 4mg/5ml oral solution (Special Order) (AMP)
8363911000001104,Clobazam 2mg/5ml oral suspension (Special Order) (AMP)
8364311000001103,Clobazam 50mg/5ml oral solution (Special Order) (AMP)
8364411000001105,Clobazam 4mg/5ml oral suspension (Special Order) (AMP)
8364711000001104,Clobazam 50mg/5ml oral suspension (Special Order) (AMP)
8365111000001101,Clobazam 6mg/5ml oral solution (Special Order) (AMP)
8365411000001106,Clobazam 6mg/5ml oral suspension (Special Order) (AMP)
8366111000001107,Clobazam 20mg/5ml oral suspension (Special Order) (AMP)
8366211000001101,Clobazam 20mg/5ml oral solution (VMP)
8366311000001109,Clobazam 20mg/5ml oral suspension (VMP)
8366411000001102,Clobazam 25mg/5ml oral solution (VMP)
8366611000001104,Clobazam 25mg/5ml oral suspension (VMP)
8366711000001108,Clobazam 2mg/5ml oral solution (VMP)
8366811000001100,Clobazam 2mg/5ml oral suspension (VMP)
8366911000001105,Clobazam 3.5mg/5ml oral solution (VMP)
8367111000001105,Clobazam 3.5mg/5ml oral suspension (VMP)
8367211000001104,Clobazam 4mg/5ml oral solution (VMP)
8367411000001100,Clobazam 4mg/5ml oral suspension (VMP)
8367511000001101,Clobazam 50mg/5ml oral solution (VMP)
8367611000001102,Clobazam 50mg/5ml oral suspension (VMP)
8367711000001106,Clobazam 5mg/5ml oral solution (Special Order) (AMP)
8367811000001103,Clobazam 6mg/5ml oral solution (VMP)
8368011000001105,Clobazam 6mg/5ml oral suspension (VMP)
8368611000001103,Clobazam 5mg/5ml oral solution (VMP)
8368711000001107,Clobazam 5mg/5ml oral suspension (Special Order) (AMP)
8368811000001104,Clobazam 5mg/5ml oral suspension (VMP)
8371211000001101,Clonazepam 1.5mg/5ml oral solution (Special Order) (AMP)
8372111000001102,Clonazepam 1.5mg/5ml oral suspension (Special Order) (AMP)
8372811000001109,Clonazepam 1.25mg/5ml oral solution (Special Order) (AMP)
8373411000001103,Clonazepam 10mg/5ml oral solution (Special Order) (AMP)
8374111000001105,Clonazepam 10mg/5ml oral suspension (Special Order) (AMP)
8374311000001107,Clonazepam 1.25mg/5ml oral suspension (Special Order) (AMP)
8376711000001102,Clonazepam 2.5mg/5ml oral solution (Special Order) (AMP)
8377011000001101,Clonazepam 200micrograms/5ml oral solution (Special Order) (AMP)
8377711000001104,Clonazepam 180micrograms/5ml oral solution (Special Order) (AMP)
8378111000001104,Clonazepam 200micrograms/5ml oral suspension (Special Order) (AMP)
8378411000001109,Clonazepam 2.5mg/5ml oral suspension (Special Order) (AMP)
8378711000001103,Clonazepam 1mg/5ml oral solution (Special Order) (AMP)
8378911000001101,Clonazepam 180micrograms/5ml oral suspension (Special Order) (AMP)
8379411000001101,Clonazepam 2mg/5ml oral solution (Special Order) (AMP)
8379711000001107,Clonazepam 1mg/5ml oral suspension (Special Order) (AMP)
8380111000001106,Clonazepam 2mg/5ml oral suspension (Special Order) (AMP)
8380311000001108,Clonazepam 250micrograms/5ml oral solution (Drug Tariff Special Order) (AMP)
8380811000001104,Clonazepam 350micrograms/5ml oral suspension (Special Order) (AMP)
8381111000001100,Clonazepam 250micrograms/5ml oral suspension (Drug Tariff Special Order) (AMP)
8381411000001105,Clonazepam 350micrograms/5ml oral solution (Special Order) (AMP)
8381711000001104,Clonazepam 3mg/5ml oral solution (Special Order) (AMP)
8382011000001109,Clonazepam 3mg/5ml oral suspension (Special Order) (AMP)
8382211000001104,Clonazepam 1.25mg/5ml oral solution (VMP)
8382311000001107,Clonazepam 1.25mg/5ml oral suspension (VMP)
8382411000001100,Clonazepam 1.5mg/5ml oral solution (VMP)
8382511000001101,Clonazepam 1.5mg/5ml oral suspension (VMP)
8382911000001108,Clonazepam 10mg/5ml oral solution (VMP)
8383011000001100,Clonazepam 10mg/5ml oral suspension (VMP)
8383311000001102,Clonazepam 3.75mg/5ml oral solution (Special Order) (AMP)
8383711000001103,Clonazepam 3.75mg/5ml oral suspension (Special Order) (AMP)
8384911000001104,Clonazepam 4mg/5ml oral solution (Special Order) (AMP)
8385311000001101,Clonazepam 500micrograms/5ml oral solution (Special Order) (AMP)
8385411000001108,Clonazepam 375micrograms/5ml oral solution (Special Order) (AMP)
8386111000001109,Clonazepam 4mg/5ml oral suspension (Special Order) (AMP)
8386311000001106,Clonazepam 500micrograms/5ml oral suspension (Special Order) (AMP)
8387211000001101,Clonazepam 5mg/5ml oral solution (Special Order) (AMP)
8387811000001100,Clonazepam 375micrograms/5ml oral suspension (Special Order) (AMP)
8388211000001102,Clonazepam 5mg/5ml oral suspension (Special Order) (AMP)
8389311000001104,Clonazepam 7.5mg/5ml oral solution (Special Order) (AMP)
8389711000001100,Clonazepam 7.5mg/5ml oral suspension (Special Order) (AMP)
8390911000001105,Clonazepam 625micrograms/5ml oral solution (Special Order) (AMP)
839211000001109,Keppra 500mg tablets (UCB Pharma Ltd) (AMP)
8392211000001100,Clonazepam 625micrograms/5ml oral suspension (Special Order) (AMP)
8394911000001100,Clonazepam 180micrograms/5ml oral solution (VMP)
8395011000001100,Clonazepam 180micrograms/5ml oral suspension (VMP)
8395111000001104,Clonazepam 1mg/5ml oral solution (VMP)
8395211000001105,Clonazepam 1mg/5ml oral suspension (VMP)
8395311000001102,Clonazepam 2.5mg/5ml oral solution (VMP)
8395411000001109,Clonazepam 2.5mg/5ml oral suspension (VMP)
8395511000001108,Clonazepam 200micrograms/5ml oral solution (VMP)
8395611000001107,Clonazepam 200micrograms/5ml oral suspension (VMP)
8395711000001103,Clonazepam 250micrograms/5ml oral solution (VMP)
8395811000001106,Clonazepam 250micrograms/5ml oral suspension (VMP)
8395911000001101,Clonazepam 2mg/5ml oral solution (VMP)
8396011000001109,Clonazepam 2mg/5ml oral suspension (VMP)
8396111000001105,Clonazepam 3.75mg/5ml oral solution (VMP)
8396211000001104,Clonazepam 3.75mg/5ml oral suspension (VMP)
8396311000001107,Clonazepam 350micrograms/5ml oral solution (VMP)
8396411000001100,Clonazepam 350micrograms/5ml oral suspension (VMP)
8396511000001101,Clonazepam 375micrograms/5ml oral solution (VMP)
8396611000001102,Clonazepam 375micrograms/5ml oral suspension (VMP)
8396711000001106,Clonazepam 3mg/5ml oral solution (VMP)
8396811000001103,Clonazepam 3mg/5ml oral suspension (VMP)
8396911000001108,Clonazepam 4mg/5ml oral solution (VMP)
8397011000001107,Clonazepam 4mg/5ml oral suspension (VMP)
8397111000001108,Clonazepam 500micrograms/5ml oral solution (VMP)
8397211000001102,Clonazepam 500micrograms/5ml oral suspension (VMP)
8397311000001105,Clonazepam 5mg/5ml oral solution (VMP)
8397411000001103,Clonazepam 5mg/5ml oral suspension (VMP)
8397511000001104,Clonazepam 625micrograms/5ml oral solution (VMP)
8397611000001100,Clonazepam 625micrograms/5ml oral suspension (VMP)
8397711000001109,Clonazepam 7.5mg/5ml oral solution (VMP)
8397811000001101,Clonazepam 7.5mg/5ml oral suspension (VMP)
84011000001105,Sodium valproate 500mg gastro-resistant tablets (Teva UK Ltd) (AMP)
8491211000001103,Gabapentin 100mg/5ml oral solution (Drug Tariff Special Order) (AMP)
8492011000001100,Gabapentin 100mg/5ml oral suspension (Drug Tariff Special Order) (AMP)
8492311000001102,Gabapentin 250mg/5ml oral solution (Special Order) (AMP)
8492811000001106,Gabapentin 250mg/5ml oral suspension (Special Order) (AMP)
8493211000001104,Gabapentin 450mg/5ml oral solution (Special Order) (AMP)
8493511000001101,Gabapentin 300mg/5ml oral solution (Special Order) (AMP)
8493811000001103,Gabapentin 450mg/5ml oral suspension (Special Order) (AMP)
8494411000001102,Gabapentin 300mg/5ml oral suspension (Special Order) (AMP)
8494811000001100,Gabapentin 50mg/5ml oral solution (Special Order) (AMP)
8496311000001103,Gabapentin 50mg/5ml oral suspension (Special Order) (AMP)
851511000001107,Carbamazepine 200mg modified-release tablets (Kent Pharma (UK) Ltd) (AMP)
8520111000001104,Gabapentin 100mg/5ml oral solution (VMP)
8520211000001105,Gabapentin 100mg/5ml oral suspension (VMP)
8520411000001109,Gabapentin 250mg/5ml oral suspension (VMP)
8520511000001108,Gabapentin 300mg/5ml oral solution (VMP)
8523111000001106,Gabapentin 300mg/5ml oral suspension (VMP)
8523211000001100,Gabapentin 450mg/5ml oral solution (VMP)
8523311000001108,Gabapentin 450mg/5ml oral suspension (VMP)
8523411000001101,Gabapentin 50mg/5ml oral solution (VMP)
8523511000001102,Gabapentin 50mg/5ml oral suspension (VMP)
8564711000001101,Lamotrigine 20mg/5ml oral suspension (Special Order) (AMP)
8565311000001101,Lamotrigine 50mg/5ml oral suspension (Special Order) (AMP)
8566111000001109,Levetiracetam 300mg/5ml oral solution (Special Order) (AMP)
8566611000001101,Levetiracetam 300mg/5ml oral suspension (Special Order) (AMP)
8582511000001103,Lamotrigine 20mg/5ml oral suspension (VMP)
8582611000001104,Lamotrigine 50mg/5ml oral suspension (VMP)
8583811000001108,Levetiracetam 300mg/5ml oral solution (VMP)
8583911000001103,Levetiracetam 300mg/5ml oral suspension (VMP)
8611000001108,Sodium valproate 500mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
8713411000001107,Topiramate 25mg/5ml oral suspension (Drug Tariff Special Order) (AMP)
8713811000001109,Topiramate 50mg/5ml oral suspension (Special Order) (AMP)
872211000001104,Orlept SF 200mg/5ml liquid (Wockhardt UK Ltd) (AMP)
8723811000001103,Topiramate 50mg/5ml oral suspension (VMP)
8723911000001108,Topiramate 25mg/5ml oral suspension (VMP)
8747011000001101,Clobazam 2.5mg capsules (Special Order) (AMP)
8768411000001102,Primidone 50mg capsules (Special Order) (AMP)
87711000001100,Mysoline 250mg tablets (SERB) (AMP)
8789511000001106,Phenobarbital 50mg/5ml oral solution (Drug Tariff Special Order) (AMP)
8790011000001107,Phenobarbital 50mg/5ml oral suspension (Drug Tariff Special Order) (AMP)
8792211000001101,Clobazam 2.5mg capsules (VMP)
8800311000001105,Primidone 50mg capsules (VMP)
8800811000001101,Phenobarbital 50mg/5ml oral suspension (VMP)
